Txhash;Blockno;UnixTimestamp;DateTime;From;To;ContractAddress;Value_IN(ETH);Value_OUT(ETH);CurrentValue @ $460.89/Eth;TxnFee(ETH);TxnFee(USD);Historical $Price/Eth;Status;ErrCode
0x2cdb9272e65fe961e9ddc4e35bf5b4c0b45d3bb194646a09fd484e935b766c6a;11258502;1605392112;2020-11-14 22:15:12;0xad5e63b380becbb9c211310658ea55850ec326db;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.25;0;115.2225;0.00096378;0.4441965642;461.03;;
0xc249b1b5db36f89b2348dcd6819302335f750a5aa910a4e24c9027bd0c03d458;11258504;1605392125;2020-11-14 22:15:25;0x8ba536ef6b8cc79362c2bcb2fc922eb1b367c612;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.18;0;82.9602;0.0021894;1.009072566;461.03;;
0x0d25a6ca71bf8f6fafc7236c61980cdc223dfba828a23992d2cff41422103ee9;11258525;1605392314;2020-11-14 22:18:34;0x4bad9f84fca0f0b689d5c8d5d6cbecf227e51c62;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.5;0;230.445;0.0015822055;0.7292226929;461.03;;
0x58039ec842223f48aba001c18cad788314aed1a73ec71ac7851219e181f70068;11258546;1605392583;2020-11-14 22:23:03;0xab9b27f614d4c5ed8c43034df55dfc5454959f84;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.65;0;299.5785;0.007030044;3.2400769792;461.03;;
0x697db297353dc465f385b1c3a1cc7b38a92dbf5192fc40772794073a3189a5ca;11258550;1605392641;2020-11-14 22:24:01;0xa9b8208b16bfcf8d223b39fa7abab51ec8199ad1;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1.83;0;843.4287;0.0009804855;0.4518959713;461.03;;
0xf12349b3716a2282d83b7540238736038e89adff31857e04be112641eea3fc69;11258552;1605392647;2020-11-14 22:24:07;0xc981b583d42b692e70cae04ed6bd7884b0285bd9;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;460.89;0.00096378;0.4441965642;461.03;;
0x7edc7f63df8b5b7194357ed8179da27773e2bf7da222e4e50c05a3ab28a69fa2;11258569;1605392916;2020-11-14 22:28:36;0x68f437fecc4cb129eedd38037f892ce2595df1e6;0xfef0d2f3a79b4338d8418003dd9df89281242063;;2.4;0;1106.136;0.0004628613;0.2133281446;461.03;Error(0);Reverted
0x210431e1f39eb40b7e16ac58adfe8d4181ac620630630abc115fb81d324e2476;11258569;1605392916;2020-11-14 22:28:36;0x32311c57f61f6bf221dbaf544be30c59654b20ed;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.000980339;0.4518284528;461.03;;
0x0ac1451968ac224f3be7bdef9f48c84127ff0e962db127466598247e53583474;11258570;1605392917;2020-11-14 22:28:37;0x1098e5adb43bb288514c403053748b3b075a68b8;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;460.89;0.002214;1.02041046;461.03;;
0x6aefec23b27caac729bbde5875da79cb5e76734e2f4af4e7044de5c807f7d2bd;11258573;1605392954;2020-11-14 22:29:14;0xd254358c2d39d044a7da9dd11e3b13bd18c1305c;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.2;0;92.178;0.0021033;0.969389937;461.03;;
0x79d61a5827c5cd72329dc29308c70de57278596f6e510521738480aebb353d3b;11258574;1605392973;2020-11-14 22:29:33;0xe70561a60e00a4d3a1442aae8e917ce70547d372;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.0023464562;1.0814582071;461.03;;
0x83e0787456cbe965fcbaa24160de1b5d9cabd3b7f4ed09e3fac2673932b5c32d;11258585;1605393084;2020-11-14 22:31:24;0x8d1b14a7fb074bd3f37738859142d67cc750ca20;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.5;0;230.445;0.0019311;0.890024679;461.03;;
0x3e50fe26553ccf10c5d80aaff4f8e25665f6cad1d7766a671fb672bf3a3ce324;11258587;1605393127;2020-11-14 22:32:07;0x32311c57f61f6bf221dbaf544be30c59654b20ed;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.001043939;0.4811410457;461.03;;
0x5f5797dc847d297189b66790c143d8d54e2fdc8595e7e63a94f5696ee7e0ead1;11258593;1605393210;2020-11-14 22:33:30;0x8bfa4fd9d40bc7454ef2a7a2531b1fa12cf7b067;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.06;0;27.6534;0.002091;0.96372099;461.03;;
0xd8eccc93d07e7900368ccc0dde8df3151ca86e06e7bef7059a328dde202349bd;11258600;1605393359;2020-11-14 22:35:59;0x1dbd1948bca962e9f7b03d4e6740371c4ef9c940;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.0016111428;0.7425596051;461.03;;
0xf48d9d2127fa6a8625f89a498b09653d12c5828e630a1a51689c7b2d439454f7;11258623;1605393660;2020-11-14 22:41:00;0x68f437fecc4cb129eedd38037f892ce2595df1e6;0xfef0d2f3a79b4338d8418003dd9df89281242063;;2.42;0;1115.3538;0.0004929661;0.2272031458;461.03;Error(0);Reverted
0xf57825646e1ecbf143ef6e6503e0a95004cd8a7ef0541a6156a53d6290182d2e;11258642;1605393897;2020-11-14 22:44:57;0xd6d77e81c3ce8715d5196c8c328cbbf7dc844b28;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.002439528;1.1243540599;461.03;Error(0);Out of gas
0x17d7ed40fb703e635cf60f68d50b7b75cbd9656a865962df9e34363af5383fbf;11258649;1605393952;2020-11-14 22:45:52;0x823d2551d090f100003bd2351ba98c043e8e2de3;0xfef0d2f3a79b4338d8418003dd9df89281242063;;2.3;0;1060.047;0.001441245;0.6642554081;461.03;;
0xc16720756c176f432136a00d5535038d902b2a1f4ae2374f63a7872644aafe8a;11258651;1605393958;2020-11-14 22:45:58;0x5bc8bac23d6071f6d190fa12e3d107dd53fb55dc;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;460.89;0.0017712;0.816328368;461.03;;
0x1380b98368b90d70595b5bc6eae02e3ddfe85a08f9ff96e5fab3ba25bb8d9ffc;11258687;1605394254;2020-11-14 22:50:54;0x0c70a710ac9a2d1b293a045fa315c025b9bdf5fe;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.115;0;53.00235;0.002770703;1.2769893199;461.03;;
0xf1e335836e92178a3f5619e757e164201743761dfaba2f5fedea3cc004f1cb4f;11258696;1605394320;2020-11-14 22:52:00;0xf8f71174753a418fe78e843207893871a97fa469;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.5;0;230.445;0.0022756503;1.048824483;461.03;;
0xbd887e4d5358192c07ea84f82d364ec58322e6e49c1e1cd0eb3562c17be0a7eb;11258714;1605394516;2020-11-14 22:55:16;0x172e070c9b033565782e65a333b924f292a532bb;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.0014314608;0.6597459901;461.03;;
0xb4329648491b61ac1513bf0caf402912a0c7abbfc9eb981d42b60c82d0de9086;11258727;1605394672;2020-11-14 22:57:52;0x172e070c9b033565782e65a333b924f292a532bb;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.0014314608;0.6597459901;461.03;;
0x5a4882c1a82a3cb9f19278316b85235cda08975b85304ab3cebfa56727f9f9ca;11258738;1605394839;2020-11-14 23:00:39;0x74cce25e03841ec7c9b946d89c943eaf1ba0c6cb;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;460.89;0.0028157472;1.297749727;461.03;;
0xe680aaccbd7b87856903c8ba14fe6b895c174ef153732738d62cf39646babc6a;11258743;1605394927;2020-11-14 23:02:07;0x3f122c5acbb4d94d697dddb86a7c5220661a930c;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.45;0;207.4005;0.001204725;0.5552457053;461.03;;
0x22ba7f56f39591464be2e214e4dc091f1b60636a6e535a3d34da32049aab5830;11258747;1605395000;2020-11-14 23:03:20;0xe03beafa7bf7d5446a5fcd66633f18cefa814aff;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;460.89;0.0025028864;1.1535553129;461.03;;
0xcf41956cf8247564a2422a229633c2519cac2982db617638cd862d30b70d5d2f;11258748;1605395005;2020-11-14 23:03:25;0x73cfd5cbbb27b0350378da6a54f3ed1593259b3d;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.18;0;82.9602;0.001599;0.73696311;461.03;;
0x53b0ee39dedd322444960552a5e004004a61e5e8546d212e91e24886fbb580e3;11258754;1605395050;2020-11-14 23:04:10;0xd6d77e81c3ce8715d5196c8c328cbbf7dc844b28;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.0021839205;1.0065471018;461.03;Error(0);Out of gas
0x4c25de1f0a6135c63c259eaf6d779665041a43079d0b2d0cd7fb3eb6fc4148f3;11258767;1605395298;2020-11-14 23:08:18;0x74492705574829938bdb3eb165c90513e6960beb;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.2;0;92.178;0.002541994;1.1715796147;461.03;;
0xcaa674a6b72c4d660a4585faaaa1fea1bf508afff57878c79009bf9ed4eb4653;11258768;1605395299;2020-11-14 23:08:19;0x7793da3de55850d4600aa0e818679fb08f130e30;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.5;0;230.445;0.003809216;1.7556295622;461.03;;
0x4e3a73cc972d15ef204f3e843ff6aeccbb426f104425387178cca20317bba199;11258768;1605395299;2020-11-14 23:08:19;0x2f257996ee4938662a75f7c9a157e906158e94f3;0xfef0d2f3a79b4338d8418003dd9df89281242063;;9;0;4148.01;0.0045311488;2.0883611704;461.03;;
0x9f61c7d291d8322c5f6998ea18ab0dd1ccde79f673bdf03ba3d8f58045bbe35d;11258783;1605395466;2020-11-14 23:11:06;0x82191a7e16dced3deae7ab2df26a5bf2c13c35fa;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.1;0;46.089;0.000362908;0.1672606856;461.03;Error(0);Reverted
0x888be39566098a3dcadc2c14b9f4fbb3a1c8a296f9e78b309874164a88668e56;11258797;1605395647;2020-11-14 23:14:07;0xbf30470d3ea137348dc62a588462bd1c3468c1bc;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.1;0;46.089;0.00128504;0.5922620856;461.03;;
0xc0a89516bd2bba3f97947705ebf522b8d05898d9cae7e57a82c72176502f2922;11258801;1605395715;2020-11-14 23:15:15;0xb72a7e658a8a9a63e8b89b9bde8177a427aa6342;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.1;0;46.089;0.00096378;0.4441965642;461.03;;
0x3d5f050b5dacd8ba1ceb6f144fa775023870d2dbbf7848672d2dfe1c67384f73;11258804;1605395735;2020-11-14 23:15:35;0x74b6fcd7bf3cd80f80aef31b290d62912b1aa326;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;460.89;0.001968;0.90703152;461.03;;
0x2a591f18e91a9d99c65c44122e1cdb92e38b6c938c88b79b3e4cd5a2e211eb21;11258811;1605395895;2020-11-14 23:18:15;0xdd73fb2ad74058810f7460a2206fd8bd83c16cc1;0xfef0d2f3a79b4338d8418003dd9df89281242063;;3;0;1382.67;0.001252914;0.5774555335;461.03;;
0x31dd6025441a2ce8813bbabacb5290ae4bb1bc60fc3e5b5684832bc1add48c07;11258815;1605395961;2020-11-14 23:19:21;0x1d194f7e066a77a43dfda19ee0bb679e5cf07b8e;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.001043939;0.4811410457;461.03;;
0xbbc413e893e177b7ecd1ceb3966a478e2d6f626a93c3e34f57c49314c9e46bf3;11258815;1605395961;2020-11-14 23:19:21;0x28efaf6cab2b5b848778647c95bf256ce3ba3b8d;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.0014883;0.685942587;461.03;;
0x63d6e18245827e7039c138348604162507ec9a8b1348c565bf92844d49273c14;11258816;1605395972;2020-11-14 23:19:32;0x9dbe60eb13da0c4f85a95ed654e33d8c153ec309;0xfef0d2f3a79b4338d8418003dd9df89281242063;;2;0;921.78;0.0023464563;1.0814582373;461.03;;
0x265fa65faefa584f2700bbb881580fec18828ea711c36a40de6e95366475d15b;11258819;1605395980;2020-11-14 23:19:40;0xa5164ea1f94ab940fbff1efc6b213816cc65040d;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1.5;0;691.335;0.00096378;0.4441965642;461.03;;
0x821754465c1de5e451b35df41de1326f907705ed1bf251a166953cc48fd3586a;11258823;1605396012;2020-11-14 23:20:12;0x1d194f7e066a77a43dfda19ee0bb679e5cf07b8e;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.1;0;46.089;0.001242514;0.5726622775;461.03;;
0x35aea663be51d86f2f6e0a6e1c9214cf714a34772cf6e2165f91b17aca479f12;11258826;1605396066;2020-11-14 23:21:06;0x1db387c1a98a86b16d9fe678e964d9f470d1ba50;0xfef0d2f3a79b4338d8418003dd9df89281242063;;3;0;1382.67;0.0019311;0.890024679;461.03;;
0x0b41b66291cb80c15daf3081ce5aa6551fc737b917b97b9890fbd2f9639e7a2f;11258827;1605396082;2020-11-14 23:21:22;0x2012133ac08545f28764321365c0fb3a6d7abf79;0xfef0d2f3a79b4338d8418003dd9df89281242063;;2;0;921.78;0.001043939;0.4811410457;461.03;;
0x3838d5bda6ff9d6602d16ed7e2e717f9af6b75ffc2590506afbef251883065c6;11258828;1605396098;2020-11-14 23:21:38;0x9dbe60eb13da0c4f85a95ed654e33d8c153ec309;0xfef0d2f3a79b4338d8418003dd9df89281242063;;2;0;921.78;0.001044095;0.4812129446;461.03;;
0x03c00f2e1291170756b9332eb099eece9c23b9b3e6af94196c3fefd124141b06;11258829;1605396109;2020-11-14 23:21:49;0xb5e5b1faac94f52703599fefb1f8b9af3eb7a569;0xfef0d2f3a79b4338d8418003dd9df89281242063;;2;0;921.78;0.003848468;1.7737204165;461.03;;
0xe8e8ef193f50415e4fb0b665515a755fcab66bf5daa64d10a947deb74ad972d4;11258830;1605396122;2020-11-14 23:22:02;0x00a609aed2aec6af5eef85f3f3268c13ca6549ee;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.001044095;0.4812129446;461.03;;
0xec016b3f7c3081145e776b4d15770621a01d8c6558dbff7ad6e3ab82d345fd80;11258831;1605396132;2020-11-14 23:22:12;0x1d194f7e066a77a43dfda19ee0bb679e5cf07b8e;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.1;0;46.089;0.0014910168;0.687194733;461.03;;
0x960a28b618cd08783eec28fa650242479449974a441b190f7135108e5391f88e;11258837;1605396165;2020-11-14 23:22:45;0xc9ee44226ee779265156789645cc0bc34a8918bf;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.85;0;391.7565;0.0136356363;6.2845284143;461.03;;
0x622125c09e6cad54b5fae5fa86c08814ee98263b55f5f683c436a278d5540a2e;11258844;1605396257;2020-11-14 23:24:17;0x00a609aed2aec6af5eef85f3f3268c13ca6549ee;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.00096378;0.4441965642;461.03;;
0x22402aefc47c3c2238a804457b3605066b6f9ed7b36ef8f225ecc994fb5a6ffe;11258846;1605396278;2020-11-14 23:24:38;0xf48c2c2cc36583fc1f8d228bf79a07211f02d231;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.3;0;138.267;0.001475856;0.6802072718;461.03;;
0xcf0180a54827b33c94c01e3225d0fff1a0be863ca291f9631b6d4c91da64bbee;11258847;1605396284;2020-11-14 23:24:44;0xb6ad57d769c7682194736f2d5568c50581a045a5;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.5;0;230.445;0.0018696;0.861679944;461.03;;
0x16d53c9be658e9c3693136a192ac1b9ab4032f8689128ccf8c7fe7af730f2cbe;11258848;1605396300;2020-11-14 23:25:00;0x6868b90ba68e48b3571928a7727201b9efe1d374;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.1;0;46.089;0.0021715203;1.0008319745;461.03;;
0x232c284dd44b44b92db859de159f04f2a1e16f42ea93cf5c45df7f1e1493e7e8;11258859;1605396458;2020-11-14 23:27:38;0x68f437fecc4cb129eedd38037f892ce2595df1e6;0xfef0d2f3a79b4338d8418003dd9df89281242063;;2.4;0;1106.136;0.0009081753;0.4185688914;461.03;Error(0);Reverted
0x71befc8ec0233be7348761b165d941b166fddc53dfe5541f8392d5e0f6500301;11258859;1605396458;2020-11-14 23:27:38;0x90ce619e7b958742e067b941f7114775dfe4ea6b;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.0014760002;0.6802737227;461.03;;
0x689919be2bbcacd0a2f8122d507d5841eadb2a342e33d47c49e37d1136625fd3;11258859;1605396458;2020-11-14 23:27:38;0x90cdb1533bf3382b33e17c2082334024b4b292ed;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;460.89;0.0014760002;0.6802737227;461.03;;
0x3974daf928519e2f7de2f9b72772dbdacd97e468c580d303c1323092789b7bc8;11258860;1605396470;2020-11-14 23:27:50;0x45cd99202f9947eb1c10b460399d2f4b558815ae;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.2;0;92.178;0.0014760002;0.6802737227;461.03;;
0xd89035924454b366a34363fc427a3f032f881b8c233cd01d979d32cc9ab5f950;11258868;1605396540;2020-11-14 23:29:00;0x20b55bc9a847e2cb83959737b12e6c71a1cd6f3f;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;460.89;0.0009636361;0.44413025;461.03;;
0x194da7858fa5d72a120b960bfdae1679dd38c3f592b10d27aa6a4a9300c29870;11258872;1605396604;2020-11-14 23:30:04;0x3e6b7fdf410a4e2c8f47cf41775f10e95f1a9674;0xfef0d2f3a79b4338d8418003dd9df89281242063;;2;0;921.78;0.0009637801;0.4441966182;461.03;;
0xbfbbd9838da04515643da4437fa9650b5f0f23278a84152f42dad94ce51578da;11258879;1605396696;2020-11-14 23:31:36;0xe6f39718a1f5a720ffd93cbb4a2ca040266bb4ed;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.1;0;46.089;0.001476;0.68027364;461.03;;
0xc2532d4846b5bc79a6a3fb55b32b085e8bf775953668c19d534cee6b216a77ba;11258883;1605396757;2020-11-14 23:32:37;0x6d1b9501821d118afd0e7977174477c139071549;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.25;0;115.2225;0.002346312;1.0813917377;461.03;;
0x35aa3c4e3a44b157c716cac1eba5a24f99ac70cb54e8e1d24b61785073b75fe6;11258884;1605396787;2020-11-14 23:33:07;0x20b55bc9a847e2cb83959737b12e6c71a1cd6f3f;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;460.89;0.001474236;0.67946063;461.03;;
0x2e43c05cb612f7f670e6e340c8150664ab7b9beb1c84a7a5f316faa4ebae9292;11258884;1605396787;2020-11-14 23:33:07;0x771ec108b492fd33fe801b843663984e441550c4;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;460.89;0.002346456;1.0814581058;461.03;;
0x875e51c86b153c062837f1d0c50df5480b1e470792cbf61663bfb786275256f1;11258885;1605396802;2020-11-14 23:33:22;0x8644a06838a22ee22c7f56e2310890184cfd0d93;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;460.89;0.001252914;0.5774555335;461.03;;
0x771ab0271b22ea031639a2c608e3443df876cc90b79918f857be740879e8c877;11258886;1605396817;2020-11-14 23:33:37;0x58c32ffa527450ffd2fd60e692559f2838a1e387;0xfef0d2f3a79b4338d8418003dd9df89281242063;;10;0;4608.9;0.001476;0.68027364;461.03;;
0x286dee20c06b348b8496628f4cadcd8aab717800cf91d396f4c2b3f5e07139a5;11258886;1605396817;2020-11-14 23:33:37;0x68f437fecc4cb129eedd38037f892ce2595df1e6;0xfef0d2f3a79b4338d8418003dd9df89281242063;;3.6;0;1659.204;0.017473032;8.0531457185;461.03;;
0xac4b89609d844c50ad7b33b951421b4fdd353d89f3b40bcb47b56185c64c6b41;11258897;1605396889;2020-11-14 23:34:49;0xb20bf581918ff405c78c8ddf3bde8ff59d6df7a4;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1.25;0;576.1125;0.001365355;0.629278466;461.03;;
0x8b304e8260a1e2c32af3d72e642c786e3de686fb87dce439f36d9c3d70104eae;11258898;1605396945;2020-11-14 23:35:45;0xc9ee44226ee779265156789645cc0bc34a8918bf;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;460.89;0.0090238176;4.1589872937;461.03;;
0x16bbde41388d9f25e3434696963435ba6fc61fbd2201348d97613705a3f305cc;11258899;1605396970;2020-11-14 23:36:10;0x90cdb1533bf3382b33e17c2082334024b4b292ed;0xfef0d2f3a79b4338d8418003dd9df89281242063;;42;0;19357.38;0.0389902656;17.9702235124;461.03;;
0x61b354865734e4585173fa79e447a9b544ebf098be5ec05f2d22f7bc89d51fa3;11258903;1605397056;2020-11-14 23:37:36;0x397ddde10d108c44bfdecbe15d71aaf5257a4a20;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.001476;0.68027364;461.03;;
0xd319d3893ed1bc3faea712e7f3cc427ebdaecaf1ee255cbe88043a5b9e05880d;11258903;1605397056;2020-11-14 23:37:36;0x1706f06e0c4e584add973048d13917ec7503dee5;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.08;0;36.8712;0.002346456;1.0814581058;461.03;;
0x670732f45d4939ed4b0344c73c7ff535f3f6c27a957a5ca984364e972c5338e9;11258903;1605397056;2020-11-14 23:37:36;0x397ddde10d108c44bfdecbe15d71aaf5257a4a20;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.00096378;0.4441965642;461.03;;
0x8408cbb9ad9105ad03a4adb47dfa73ff07104967155460dc57b68d656e991735;11258906;1605397080;2020-11-14 23:38:00;0x6d5522162af523c44f6605f128e5421935e5220d;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.5;0;230.445;0.002346456;1.0814581058;461.03;;
0xcfdbce7bbad1e711e92c63fa1ada84ab918ebd51553122a565e710c2b7f1ca3a;11258910;1605397107;2020-11-14 23:38:27;0x76cb809054e61bc5ed8d19fbe4722a786e5210a3;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.1;0;46.089;0.002346456;1.0814581058;461.03;;
0xbde6d5c66e30fdacd392a20f4f3a91eb3bf4d21e091e912c7ade499cfecc93af;11258917;1605397196;2020-11-14 23:39:56;0xa28e586e24e6d78d05e822188ddc118ac2fb034b;0xfef0d2f3a79b4338d8418003dd9df89281242063;;5;0;2304.45;0.001445454;0.6661952941;461.03;;
0xab15a35571cd899e08382bb9f4a8b167992b0d21c1abfc63bb1c05a19270a884;11258917;1605397196;2020-11-14 23:39:56;0x1e243fc7992f30ee4dda3322814cfbf136c7e981;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.0011563632;0.5329562352;461.03;;
0x9da71150498ee036b0dbf0392df0ea50445ce598fd0fe936e2410ffe9469a8e1;11258921;1605397257;2020-11-14 23:40:57;0x1fdc57d80403ad9587666763d168affdfbc60279;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;460.89;0.000963636;0.444130196;461.03;;
0x87400c6176576731233c021208a1d1c0e7eb1044973baba9770713fdcf34bc5a;11258930;1605397390;2020-11-14 23:43:10;0x4df00689952974edbe1cc05d2710ea1b2b6e185f;0xfef0d2f3a79b4338d8418003dd9df89281242063;;2;0;921.78;0.000963492;0.4440638279;461.03;;
0xccf03e5e42e765601d99acca5b2a8ede51e1e68e61f5bdfbee45eef06095a7ea;11258930;1605397390;2020-11-14 23:43:10;0x296f314dae449e5a8ecd7b505e48741cf271f87c;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.142;0;65.44638;0.00096378;0.4441965642;461.03;;
0x1181725a295938c632ded22eb6a03a4e8ce79ba7be04526ebf990a42e11822e9;11258930;1605397390;2020-11-14 23:43:10;0xb5e5b1faac94f52703599fefb1f8b9af3eb7a569;0xfef0d2f3a79b4338d8418003dd9df89281242063;;13;0;5991.57;0.009822264;4.526983255;461.03;;
0xdb8434d7ec063ca3874e9f9b2bffac8a61dcf63000e7da14ed581e98bcb16e18;11258931;1605397394;2020-11-14 23:43:14;0xc2be3d75e5f4fc99210e181eb86545502d34a6ae;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.45;0;207.4005;0.0063909866;2.9455418054;461.03;;
0xde8d130a8a454d67b287a9ac272f952ce97fa3adc9001610191f31d5e1ed2fd6;11258942;1605397500;2020-11-14 23:45:00;0xbe9242776c74cd4e1725bb60c765fdd8bac629fb;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;460.89;0.00096378;0.4441965642;461.03;;
0x84e5cdcb083bd0756c9e8fa77efd9c3e31c73b226a785db46ce6778c5b977ab6;11258948;1605397564;2020-11-14 23:46:04;0xbe9242776c74cd4e1725bb60c765fdd8bac629fb;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;460.89;0.00096378;0.4441965642;461.03;;
0xdc86d03c0113bf577689716c616eb27f7988ec7c549644c3eed8086766bc79e5;11258949;1605397571;2020-11-14 23:46:11;0x4860ca9ac44c08d9fed68fdc36d126b519e58e34;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1.5;0;691.335;0.01556124;7.1720199036;461.03;;
0x33d2f64e88555e51711a9488e7e45cd15410656dfc52ce087d2481d2b311b48f;11258954;1605397633;2020-11-14 23:47:13;0xb20bf581918ff405c78c8ddf3bde8ff59d6df7a4;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1.5;0;691.335;0.00128504;0.5922620856;461.03;;
0x8b82a684496d470330eda201687bd9ae177264788b487d9e2c925db0445d77dc;11258956;1605397678;2020-11-14 23:47:58;0xbe9242776c74cd4e1725bb60c765fdd8bac629fb;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.38;0;175.1382;0.00096378;0.4441965642;461.03;;
0x5e2074e2c8cd3eace0f282f19eeedbd6ff35e5bec415dc1d58cf559b47ba28d4;11258959;1605397710;2020-11-14 23:48:30;0xc5fafb14e5e1bc74647045b90048fca840f27538;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;460.89;0.00096378;0.4441965642;461.03;;
0x6141c48713f1ebee2055dc7cdabf8079302284ef56adbac4e81eaa2dd612d8cb;11258961;1605397735;2020-11-14 23:48:55;0x0a28af299ca47a0dd15e6e7eca0739d2b7e31eeb;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.55;0;253.4895;0.00096378;0.4441965642;461.03;;
0x66e4b3037af0239e58041b73fe671c5a0d84f88b0aa9da2d78c99fb9f593f410;11258962;1605397743;2020-11-14 23:49:03;0x6458f999e595d3bda5692db9df011ccd4ab13a96;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1.5;0;691.335;0.0015375;0.708618375;461.03;;
0x5459ddbe5569cc2ee8825edadac68434656255ae6c542b32cee68f2ecdb8a00f;11258963;1605397757;2020-11-14 23:49:17;0xef71c8eda2af16660331ebb512ba371d4f7b75ab;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.1;0;46.089;0.00096378;0.4441965642;461.03;;
0xbe1e7012e36a40cb9d70d77aa924eecd5952f6f975a8d927fcd9f5acf84621a9;11258965;1605397762;2020-11-14 23:49:22;0x21935251e90364885d59750d17f1c132ad1bcacb;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.2;0;92.178;0.0018696;0.861679944;461.03;;
