Txhash;Blockno;UnixTimestamp;DateTime;From;To;ContractAddress;Value_IN(ETH);Value_OUT(ETH);CurrentValue @ $465.33/Eth;TxnFee(ETH);TxnFee(USD);Historical $Price/Eth;Status;ErrCode
0xb3eade5ce380d488b96ae56f78815e7b6a7e249d042ca4e718ac8ae6e7c51720;11264128;1605465656;2020-11-15 18:40:56;0x964f14d320519b4ec81a3037e79f56fcac732353;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.76;0;353.6508;0.015332909;7.134862545;448.51;;
0x91661e8b95a676388298dbac10b0b0d2b6583c50d5ed4c9ede22f3a7be68c40c;11264129;1605465673;2020-11-15 18:41:13;0x9f32986a6369b8bf36c5901464573e69fe3c32b5;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1.05;0;488.5965;0.004182208;1.9461068353;448.51;;
0x2685fe39393bc60bbd0ab0d77b0df778dd11a2b7884c48c53e2bb2f895ed19a7;11264131;1605465705;2020-11-15 18:41:45;0x31eb72332735eb98b708f7cec048a259b5b108e6;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.2665;0.0031072104;1.445878212;448.51;;
0x997a4baf4571c22a0c91c1d060796fec7a2bc4f39d90677def759a13c7754b70;11264135;1605465733;2020-11-15 18:42:13;0xb9fb89e6a69ecb4b7c42c11b761335116e0c9e54;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.244;0;113.54052;0.006061678;2.8206806237;448.51;;
0x76999562ee4527ec6f0cb6ccb68e86e92528d46dc1d9a07f72aa40a21e0fd0d6;11264138;1605465793;2020-11-15 18:43:13;0x31eb72332735eb98b708f7cec048a259b5b108e6;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.2665;0.0031072104;1.445878212;448.51;;
0xd88d4de7ee4fadafff2a7a3bc683dcd30a9ca3e72b5dec8b6c8549a763860198;11264143;1605465844;2020-11-15 18:44:04;0x7b00f0a4463dfb1b60bc13d5a651129af1dbc998;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.5;0;232.665;0.0020291053;0.9442035695;448.51;;
0xb1697bdf0dc2a452abacab28d6c89585ae307b2a180e4035fdeeb0c11e92e1ba;11264182;1605466147;2020-11-15 18:49:07;0xd4c6a9c2217b830b53dbccb480b9307e30bd30cc;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.25;0;116.3325;0.0015158586;0.7053744816;448.51;;
0xd49ed0e02c5a9e1f099d4f43ca9da9a6dd3b117934053939f04cb3e817eb7c66;11264204;1605466465;2020-11-15 18:54:25;0x6d681296d961d30b42df6890898c62af54c8e88a;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.1;0;46.533;0.0029640108;1.3792431456;448.51;;
0x855e1419320f95add0477eb3b01ffcb62c939476a3665f799a4a2220a3bb83d1;11264216;1605466648;2020-11-15 18:57:28;0xa797437267856f6d396c606555caabfb4d839e5e;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.1;0;46.533;0.002214;1.03024062;448.51;;
0x38ebcc40ee2f890a7294daa543804d3907b18d4f7fd01494743dd5c77d65d2f2;11264218;1605466654;2020-11-15 18:57:34;0x1fdc57d80403ad9587666763d168affdfbc60279;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;465.33;0.001686363;0.7847152948;448.51;;
0xa9192fd95f0a073c45730769a176d292ed47d1819380b9810a87d3f2456cdff2;11264220;1605466679;2020-11-15 18:57:59;0x6d1b9501821d118afd0e7977174477c139071549;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.1;0;46.533;0.0029640108;1.3792431456;448.51;;
0x6144a7dce57b9bf54f9d2a3891fd494a63b3843df5ce65b32074c4eb0b13f410;11264227;1605466776;2020-11-15 18:59:36;0x1fdc57d80403ad9587666763d168affdfbc60279;0xfef0d2f3a79b4338d8418003dd9df89281242063;;3;0;1395.99;0.0020661984;0.9614641015;448.51;;
0x9f3ae32d3bc865fd7660db6bc918879e1add903c7dc6da029efa280d6177a339;11264250;1605467159;2020-11-15 19:05:59;0x9cf59eaa24072bf0fe33aa7a097f0ea5b3cad13d;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.5;0;232.665;0.001847245;0.8595785159;448.51;;
0xf24c7e4b0279f3e3cbaece00d7b4aa5312c747f6734e7cff31c6f86063e2f6c4;11264251;1605467166;2020-11-15 19:06:06;0xb8a58aab3f729b9ab0ff96b9938eebdf78801eeb;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.3;0;139.599;0.002829;1.31641857;448.51;;
0x55670894b0fc1822823ec01c04d067fd27bfdc0586d11f4a81e4eb0803c2113c;11264252;1605467171;2020-11-15 19:06:11;0x27150971ed1f6ea82924c83b00bfc63098299e7c;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1.35;0;628.1955;0.001847245;0.8595785159;448.51;;
0x0bb45df497ef9414806e06d5a032a40c318cf33512623f24cbe777fd04e9dddb;11264309;1605467984;2020-11-15 19:19:44;0xac8c773eb9c6fe8099628969bde00485dd18941a;0xfef0d2f3a79b4338d8418003dd9df89281242063;;3.047;0;1417.86051;0.058878897;27.398117141;448.51;;
0x64f9ab37178a98b1d8965b2d1cfb2ae04d57668d9aa6a7489f7263eb079f4efb;11264319;1605468156;2020-11-15 19:22:36;0x771add5860f776dc6f1330585548f1bd5494f6ed;0xfef0d2f3a79b4338d8418003dd9df89281242063;;2;0;930.66;0.0048493424;2.256544499;448.51;;
0x977144b9d9f742c92f3cbdab46dd399b23902c162bedca1e89b561c78459f5bf;11264322;1605468166;2020-11-15 19:22:46;0x5465af8373175ab79c61585e4601359944b29a08;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.1;0;46.533;0.003714994;1.728698158;448.51;;
0x39da9b483ce455f0b6f5ab4f5cd0413cd32366a0f4a7d6ac937f1c6ea4a8fb53;11264323;1605468172;2020-11-15 19:22:52;0x1e243fc7992f30ee4dda3322814cfbf136c7e981;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.2665;0.001525757;0.7099805048;448.51;;
0x62bdb58da361c7328519f4d81d8ece352cf8aabdc11270cbdd60d8aed5853e98;11264331;1605468320;2020-11-15 19:25:20;0x0647e46db55a10efa59a2edb63b51184175d1a26;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.35;0;162.8655;0.0045169278;2.1018620132;448.51;;
0xaa27eb03fc5ae4a81a65c8ba1c3069e4dc09849ea3ea6a52c956fad087567d24;11264332;1605468335;2020-11-15 19:25:35;0x4c02cee365ff5eb29e5e833207a14f52efbe76f1;0xfef0d2f3a79b4338d8418003dd9df89281242063;;6;0;2791.98;0.065464785;30.4627284041;448.51;;
0xcd83d30905bf0694eb4ba383e118f0727862682950b043cd22c553050faba68e;11264340;1605468433;2020-11-15 19:27:13;0x5c1682f88664a2d35af0690b71f9e54e900ce79e;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.1;0;46.533;0.00162503;0.7561752099;448.51;;
0xf5df8ff8381843f97534a8d605a25042a277a4753c2db34825571164e273b071;11264360;1605468757;2020-11-15 19:32:37;0x31eb72332735eb98b708f7cec048a259b5b108e6;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.09;0;41.8797;0.002828724;1.3162901389;448.51;;
0x75d1ae0d19101c9d91dfd79fae3da41aae84275c0ea1c64a46c4fa28a455de07;11264364;1605468830;2020-11-15 19:33:50;0xd34d212c8f2b7f649eba539c455ddeabdbdf0f96;0xfef0d2f3a79b4338d8418003dd9df89281242063;;2;0;930.66;0.002952;1.37365416;448.51;;
0xda1896db6435e9af5795de70dc2b93eff90e81134bc353aebd6fc6f1893a95c0;11264370;1605468918;2020-11-15 19:35:18;0xaf19eec8f3888f645942824329c39aa6876b2d0e;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.3;0;139.599;0.001847245;0.8595785159;448.51;;
0x41269fc5c20830c9452782951f9c152e345c8b92cb11e0de15a9598342dac379;11264379;1605469041;2020-11-15 19:37:21;0xaf19eec8f3888f645942824329c39aa6876b2d0e;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.3;0;139.599;0.001686615;0.784832558;448.51;;
0xfcc1d4ecb8368d570b02a4c39a7bd88acc79ab64fd7bdcf6cc93267b152e494d;11264383;1605469085;2020-11-15 19:38:05;0x7206bc81e2c52441eeffe120118ac880f4528dda;0xfef0d2f3a79b4338d8418003dd9df89281242063;;3;0;1395.99;0.003813;1.77430329;448.51;;
0xe4780d47d605fd6b8aec694a4cafb5cbee879af5018b54ff3fd7fb180a430382;11264386;1605469171;2020-11-15 19:39:31;0x366de9bcebac918973b37c332963961adc7f3716;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.2665;0.001847245;0.8595785159;448.51;;
0x6a57075704805df69ab874cab947d6aba99eca401543e8dfcf252aee8f738178;11264387;1605469172;2020-11-15 19:39:32;0x366de9bcebac918973b37c332963961adc7f3716;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.2665;0.001847245;0.8595785159;448.51;;
0xc67e7bb340319f005ce037be47e12d7dfe3c52bd1088726d5fd3792848980b41;11264390;1605469205;2020-11-15 19:40:05;0x1db387c1a98a86b16d9fe678e964d9f470d1ba50;0xfef0d2f3a79b4338d8418003dd9df89281242063;;3;0;1395.99;0.002329135;1.0838163896;448.51;;
0x98161430222d9d9043df7089e101385205035ace54366dba612b9452e59b4d04;11264393;1605469277;2020-11-15 19:41:17;0x7206bc81e2c52441eeffe120118ac880f4528dda;0xfef0d2f3a79b4338d8418003dd9df89281242063;;2;0;930.66;0.003567;1.65983211;448.51;;
0x0b04d169a3cb4b470559e42041257fdd44fa04702975b800baa943debce8e750;11264398;1605469321;2020-11-15 19:42:01;0x7206bc81e2c52441eeffe120118ac880f4528dda;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;465.33;0.00369;1.7170677;448.51;;
0x3bf2e4c6e78a29664c747429dae54f521b3e1cff3af6189211e05780c29de35d;11264401;1605469349;2020-11-15 19:42:29;0xa797437267856f6d396c606555caabfb4d839e5e;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.2665;0.001721832;0.8012200846;448.51;;
0x3fe9d6591dcea9452deceae47296a71dbf73990860a0048fbedfda095edfa3f0;11264407;1605469456;2020-11-15 19:44:16;0x7206bc81e2c52441eeffe120118ac880f4528dda;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.5;0;232.665;0.003813;1.77430329;448.51;;
0xe8e7f1aa86ac296ead80971e37878a171c46160154c4abad29cc9fb4a87ad8f4;11264409;1605469507;2020-11-15 19:45:07;0x74b6fcd7bf3cd80f80aef31b290d62912b1aa326;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;465.33;0.002489765;1.1585623475;448.51;;
0x1a06a676cc85d473cf5ea6610ae4bbe9466d17284a34b739d2a53c07f25977c6;11264410;1605469517;2020-11-15 19:45:17;0x31eb72332735eb98b708f7cec048a259b5b108e6;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.09;0;41.8797;0.002828724;1.3162901389;448.51;;
0x4c09b3a69810745d20efc2e88329ec696f50236f37590a9cf39d23a9fbcacba3;11264411;1605469520;2020-11-15 19:45:20;0x7206bc81e2c52441eeffe120118ac880f4528dda;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.5;0;232.665;0.003813;1.77430329;448.51;;
0xbc25e9c97fbfcc7b6569deeea3d0a3f7a4b19e4e8c168c210286267fe64d7229;11264411;1605469520;2020-11-15 19:45:20;0x21c4864e3b227d5adb6a2c11e027b1516143dfd7;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.1;0;46.533;0.004497374;2.0927630434;448.51;;
0x46206cb0646b1e1ff0e1a0b5611ea5a3d3f794dfd1e7e800acce0089117f03bb;11264412;1605469543;2020-11-15 19:45:43;0x7206bc81e2c52441eeffe120118ac880f4528dda;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.5;0;232.665;0.003813;1.77430329;448.51;;
0x40a9bddf60ff313a6dadb5e06e8c8535d1209849f4de302ffaec2258453d4821;11264414;1605469581;2020-11-15 19:46:21;0xf48bd33e48110a53c1707ef8f6b32e1407062d84;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;465.33;0.005475748;2.5480298168;448.51;;
0xae647066198a03213310df8c8b9e367ae8b9b7f00b9912c3dd7439047523da43;11264417;1605469610;2020-11-15 19:46:50;0x7206bc81e2c52441eeffe120118ac880f4528dda;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.5;0;232.665;0.003813;1.77430329;448.51;;
0x73f8a49c0c34cfc7e1b5ca519240287195eb7b20eda312f4bb184df4a7ad27d7;11264419;1605469649;2020-11-15 19:47:29;0x64467f6dd50727e3dd554e9af48ca7346436dfe0;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;465.33;0.002829;1.31641857;448.51;;
0x5490307802b0df7cb825a3619afabaabadbc020f1479494da03900685606be8f;11264421;1605469667;2020-11-15 19:47:47;0x0dcaa9b2adc3f095da40760def98fc74ca1f91d6;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;465.33;0.004497374;2.0927630434;448.51;;
0x73f8b52cdfb609a475eb3911564cda408bc54c502e8e67a743651032d8252e5e;11264427;1605469701;2020-11-15 19:48:21;0x63be4b759b40be57b582bc0910899a71560b8488;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.2665;0.003333064;1.5509746711;448.51;;
0x80930780afd044bb64c633413cebebae571848517e8185deebd5d7a7a268baaf;11264429;1605469729;2020-11-15 19:48:49;0x1fdc57d80403ad9587666763d168affdfbc60279;0xfef0d2f3a79b4338d8418003dd9df89281242063;;3;0;1395.99;0.002828724;1.3162901389;448.51;;
0xf6fe9266311cbe4e09328bdae0779ad7254140963fd8452356c642ccf0708901;11264429;1605469729;2020-11-15 19:48:49;0xfacca50d13f125412b5fe12032e90dbfccc559cc;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.2665;0.005475472;2.5479013858;448.51;;
0x29c3b3f805bc0a63b17309fa8d4d385361065c03a14f74595163a4ff866c8d64;11264431;1605469761;2020-11-15 19:49:21;0xc4418c60dca369e600f8cecec49d0efb0a1d3a29;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;465.33;0.005475748;2.5480298168;448.51;;
0x47d88fa0dbf77c21f195a4edcf6867e9c169aee3f65dcc32e398314d19bcf3d0;11264432;1605469768;2020-11-15 19:49:28;0x9e4d3fed183bc3de3a7104bd3679a5ff6c16cf77;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.1;0;46.533;0.002829;1.31641857;448.51;;
0x948756e050bec0f2b9b5170eaac0a5d041849ed230c435e1cbbd7e88d945168e;11264438;1605469851;2020-11-15 19:50:51;0xd4c6a9c2217b830b53dbccb480b9307e30bd30cc;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.25;0;116.3325;0.001526863;0.7104951674;448.51;;
0x782804402bce737835d5abda82582d2162b75945000190df5ac73e25d528534e;11264439;1605469856;2020-11-15 19:50:56;0x1f94a873a0ea1ab63d9d50cdc5e85fdc9b7cfe71;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.151;0;70.26483;0.0024359672;1.1335286113;448.51;;
0x7b9dc4dd126c005511c94365f4db4ae5c6e3046f5922e8c84151a1801c38548d;11264443;1605469918;2020-11-15 19:51:58;0x1fdc57d80403ad9587666763d168affdfbc60279;0xfef0d2f3a79b4338d8418003dd9df89281242063;;2;0;930.66;0.001124242;0.5231435299;448.51;;
0xdfcd1d186bedf277729429b7f10b54a20174f05bd33ef2368d8f88dafac39d73;11264446;1605469968;2020-11-15 19:52:48;0xd3397aaf84c11c46185e004ebe16c2f39d4677e7;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.15;0;69.7995;0.002737532;1.2738557656;448.51;;
0xb8a763a65d1c8e09b52a00932d987a7af7c38f8d3615fa66222bba51d3de317a;11264460;1605470163;2020-11-15 19:56:03;0xf27c16e6ebdfd76829bf7276a39fd5f89d973557;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0;0;0;0.00299208;1.3923045864;448.51;;
0x740bd2edf1ed5e224a3844acf1f65f261c948e83849e3855b764dc06ef4782a3;11264465;1605470192;2020-11-15 19:56:32;0x0f53deafaa4dec748b9d56c7d5a227bad388071f;0xfef0d2f3a79b4338d8418003dd9df89281242063;;3;0;1395.99;0.038441158;17.8878240521;448.51;;
0x5e32a2869412670489244cc7981af6c99a4c2c66e323768136a23778df866160;11264469;1605470231;2020-11-15 19:57:11;0xd2f156af483918671ab62b9813c121f12af9c3a3;0xfef0d2f3a79b4338d8418003dd9df89281242063;;2.3;0;1070.259;0.011539206;5.369538728;448.51;;
0xfae447ef311c4e0b5a8026a78b6fb3a35e97aa2071948389daa0a68fcf39cecd;11264471;1605470280;2020-11-15 19:58:00;0x89a18cb34db232c032873b5cdad131ec286eb0bf;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;465.33;0.003321;1.54536093;448.51;;
0x1af4fc875bb67a808942ce8ccd801915a19d4642a6924de9d0498d88021f4469;11264477;1605470336;2020-11-15 19:58:56;0xe92a014e59210bafd9302c42dc0a96f0006e1cd1;0xfef0d2f3a79b4338d8418003dd9df89281242063;;3;0;1395.99;0.003214026;1.4955827188;448.51;;
0x797388322df76df8b9e0c6f905d5346f99614e807a89c572aa745143b47e2f0e;11264482;1605470375;2020-11-15 19:59:35;0xfcf2bdd890ff2ea7239b5f554686ed977096eeae;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;465.33;0.0024098208;1.1213619136;448.51;;
0xf9b23b8b44869e1f7a11005136bbd375d289f9c05b363d1c2b52b12537b226c5;11264490;1605470485;2020-11-15 20:01:25;0xd3397aaf84c11c46185e004ebe16c2f39d4677e7;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.15;0;69.7995;0.0015158586;0.7053744816;448.51;;
0x82901145078d8584b1425b7fbe98b8f075d25fb9d78e500050b2dbb2b882d1da;11264505;1605470621;2020-11-15 20:03:41;0xd3397aaf84c11c46185e004ebe16c2f39d4677e7;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.15;0;69.7995;0.001599;0.74406267;448.51;;
0x462f6998fe9905d393a1bd49c7c53f28e0d9bce3ab76504c7e03a5bbde423aea;11264509;1605470729;2020-11-15 20:05:29;0x22e846fad09c6df5fc514731a9f55a4ecc65aa01;0xfef0d2f3a79b4338d8418003dd9df89281242063;;13.6;0;6328.488;0.11215028;52.1868897924;448.51;;
0x91dc0a6c653ce2c435ed0440c3d979d1662f0f72dfbdd5239531a295e88599ff;11264509;1605470729;2020-11-15 20:05:29;0x74cce25e03841ec7c9b946d89c943eaf1ba0c6cb;0xfef0d2f3a79b4338d8418003dd9df89281242063;;3;0;1395.99;0.003321;1.54536093;448.51;;
0x9bce6161dfa306604cdffbc13db1dc8d37146cb32664fcd0f16084887652b2ca;11264513;1605470751;2020-11-15 20:05:51;0xd3397aaf84c11c46185e004ebe16c2f39d4677e7;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.15;0;69.7995;0.001599;0.74406267;448.51;;
0x41e6a02b8c7f1cd9808e2e14534b5389110eee137d830a6c2355b55cff9c3402;11264513;1605470751;2020-11-15 20:05:51;0x6e26cfca3777749934d6b9717ae1887f46dabe49;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.2;0;93.066;0.001599;0.74406267;448.51;;
0x2e111917fe2b27cde1173bb85e9989712dabcb92fdc21ddb32844671f662d9aa;11264515;1605470762;2020-11-15 20:06:02;0xfae464aeeb1ea91b33558e60d5eff7b295f2a829;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;465.33;0.004999344;2.3263447435;448.51;;
0xba5e8494165efd14f6bd5730330bde589854a0556a3bb67b5af58950dce822b2;11264521;1605470817;2020-11-15 20:06:57;0xd3397aaf84c11c46185e004ebe16c2f39d4677e7;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.15;0;69.7995;0.001599;0.74406267;448.51;;
0x2b6954185cb94cc7fafa092f293f3bec20debe61a644b055e67da70d81ad1bdc;11264527;1605470861;2020-11-15 20:07:41;0xfcf2bdd890ff2ea7239b5f554686ed977096eeae;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;465.33;0.0015158586;0.7053744816;448.51;;
0x5a6f798edc5ee79e2e9f4b1ce1ae5215c717986b9485e6031296d4dbdb64fe6a;11264531;1605470882;2020-11-15 20:08:02;0xd3397aaf84c11c46185e004ebe16c2f39d4677e7;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.15;0;69.7995;0.0015158586;0.7053744816;448.51;;
0x1ff929554db0285902195071e3e3a09b1e07cac61598de9b3c9b60dfcda2d9f1;11264536;1605471017;2020-11-15 20:10:17;0x3f6a8b8f34be9ea068dc118df2828060c7488d8b;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.2665;0.002737532;1.2738557656;448.51;;
0xe9fce532d2e3eac2f46b6d603cdfe4a0d70a6132f6f9ee42ead767bb262c414c;11264542;1605471066;2020-11-15 20:11:06;0xa79dafb51ef7d8f7e01c1f51ebd6e40ffb70f57b;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.09;0;41.8797;0.005475748;2.5480298168;448.51;;
0xc138ab3e0f689c4191be144c571b38d1d5acbb9004493101feeb61ab9f1b50ad;11264547;1605471121;2020-11-15 20:12:01;0xa2c324ec1787e19b9933d7cb778642eb90e035d5;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.2665;0.004551;2.11771683;448.51;;
0xaf553a3ad129daf69978bbdb756ebb7d97c8526f99b6b208d9bc110d503bdd62;11264547;1605471121;2020-11-15 20:12:01;0xefe640bbe61bbc60e090f08f4aa080716bb3cf8f;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.09;0;41.8797;0.005083988;2.365732136;448.51;;
0x6be9df27907d3feeb7562ca9fa1a66bcb17acf55cc3ca77687dcef323ef39211;11264550;1605471158;2020-11-15 20:12:38;0xe322835e18ca9aa9cdd0bbc4ff6a5408634841df;0xfef0d2f3a79b4338d8418003dd9df89281242063;;12.1;0;5630.493;0.0345536517;16.0788507342;448.51;;
0x38c9d6a7c38ee48beaa49201ff8c1093674c048572234ed3277a2421f396e134;11264550;1605471158;2020-11-15 20:12:38;0xd3397aaf84c11c46185e004ebe16c2f39d4677e7;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.15;0;69.7995;0.0015158586;0.7053744816;448.51;;
0x5a44a9d6f709be8c6c5e802b2f3ad4d418bbfeb3adc80626e9195b2a5d95a33e;11264555;1605471203;2020-11-15 20:13:23;0xb647c9055ccdc359907cc8e0f318ed3c1266b7ee;0xfef0d2f3a79b4338d8418003dd9df89281242063;;2.5;0;1163.325;0.0009896585;0.4605177804;448.51;;
0xee26f03a205e7795a4cb268252f90038ba3356fefcafa239bc353c51412b9819;11264559;1605471217;2020-11-15 20:13:37;0xd3397aaf84c11c46185e004ebe16c2f39d4677e7;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.15;0;69.7995;0.0015158586;0.7053744816;448.51;;
0xa7730afe38e237d9698680e74d110e4f58e478b5567544d33129cbf289d7cb76;11264562;1605471247;2020-11-15 20:14:07;0xd3397aaf84c11c46185e004ebe16c2f39d4677e7;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.15;0;69.7995;0.0015158586;0.7053744816;448.51;;
0x1e340e662ee66faf752d0f6438b285b0224fe060d63bcaeb5bdf8b00ffb33a03;11264562;1605471247;2020-11-15 20:14:07;0x63be4b759b40be57b582bc0910899a71560b8488;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.2665;0.001476;0.68682708;448.51;;
0x2bfea9245eea6bf1753137f6e6a52c9e46baf9d6f4b216dfaca94460e551640e;11264564;1605471257;2020-11-15 20:14:17;0x32947c686a10d1a2b53d1564862cd0d00750afc9;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0;0;0;0.003548095;1.651035067;448.51;;
0xeb998111c4d7f249b3e01a1fa51147836f3f066a6cec25e270a2ec5b73cff092;11264564;1605471257;2020-11-15 20:14:17;0xd3397aaf84c11c46185e004ebe16c2f39d4677e7;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.15;0;69.7995;0.0015158586;0.7053744816;448.51;;
0x09a4cecac2ecbb1c50b06219d8476692e77a1ee374f5070a34c9edca59fe2f53;11264568;1605471295;2020-11-15 20:14:55;0xd3397aaf84c11c46185e004ebe16c2f39d4677e7;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.15;0;69.7995;0.0015158586;0.7053744816;448.51;;
0x24ce4f4399605641bda1c6377d9e5a3d968c7716549b96a08f89da38f280b383;11264575;1605471368;2020-11-15 20:16:08;0xd3397aaf84c11c46185e004ebe16c2f39d4677e7;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.15;0;69.7995;0.001476;0.68682708;448.51;;
0x4b44cfe8df8584148923c889a54ba67d5e9ade6214769722fc1daac890e7213f;11264579;1605471412;2020-11-15 20:16:52;0x63be4b759b40be57b582bc0910899a71560b8488;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.2665;0.001476;0.68682708;448.51;;
0x7182d32d1c31ed201811b316357086bcf178c06019faace98147c7b24fcf1602;11264580;1605471426;2020-11-15 20:17:06;0x8ad2a455a11c3401a69c5a2c02d4946fcd09d417;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.2665;0.002346456;1.0918763705;448.51;;
0xfb91914994b2d56f90109647cd5e426d615aaf35218c4afa44987c8ab5f47b29;11264582;1605471449;2020-11-15 20:17:29;0x8ad2a455a11c3401a69c5a2c02d4946fcd09d417;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.2665;0.003198;1.48812534;448.51;;
0x9a712ab111661076b2f8c3641fe332b07f432bb77932989b041e7ac02081d910;11264583;1605471471;2020-11-15 20:17:51;0x7963a203ea14d566e9337e89c98c2e282992cee0;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;465.33;0.003444;1.60259652;448.51;;
0xa8641e26dea65dc81e8c6273b7d1d91f4ab2011a7f3add45d956b31872ef1243;11264584;1605471482;2020-11-15 20:18:02;0x8ad2a455a11c3401a69c5a2c02d4946fcd09d417;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.2665;0.001722;0.80129826;448.51;;
0xa688d02ad8fe96da4ec9acc92b40c9ab1b09f9c0083b56a13fb924653a69e4af;11264584;1605471482;2020-11-15 20:18:02;0xd3397aaf84c11c46185e004ebe16c2f39d4677e7;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.15;0;69.7995;0.001476;0.68682708;448.51;;
0x27655a855b2fbe42a4d8d93e69c29391e0a0e011a13ca9e87639c87cf80af43d;11264584;1605471482;2020-11-15 20:18:02;0x63be4b759b40be57b582bc0910899a71560b8488;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.2665;0.001476;0.68682708;448.51;;
0xd9988c5d7a9843c687e88f9d5ef41ed0f47127477bb10e8188f05c2e4a1f0e11;11264585;1605471494;2020-11-15 20:18:14;0xa9b8208b16bfcf8d223b39fa7abab51ec8199ad1;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;465.33;0.001476;0.68682708;448.51;;
0x86e990a311d18e0f1944311de29684f19b56161d13afc60a44b766ab482a388f;11264586;1605471497;2020-11-15 20:18:17;0x9327618e217add47e5f16f997b115c168dee44c0;0xfef0d2f3a79b4338d8418003dd9df89281242063;;2.25;0;1046.9925;0.027385332;12.7432165396;448.51;;
